HOLC_grade,WRF_RH2_max,WRF_RH2_min,WRF_T2_max,WRF_T2_min,WRF_TSK_max,WRF_TSK_min,WRF_TW2_max,WRF_TW2_min,WRF_WBGT_max,WRF_WBGT_min,MODIS_TSK_Day,MODIS_TSK_Night
D,79.0142974853516,49.0894393920898,27.5204711914063,20.5650268554688,36.3261657714844,18.5033508300781,19.698221206665,18.06396484375,24.565502166748,18.9023418426514,38.1365247828134,20.616542668647345
D,79.082389831543,50.9864501953125,27.2983337402344,20.6458984375,35.7926879882813,18.7786193847656,20.0647506713867,18.1652297973633,24.6695575714111,19.0027160644531,34.00304527708393,19.08561303352556
D,78.8850631713867,48.8570404052734,27.8171325683594,20.6146179199219,36.3702941894531,18.7650695800781,20.055196762085,18.1095027923584,24.8416213989258,18.9527416229248,36.84696210705432,20.0342360705372
D,78.8850631713867,48.8570404052734,27.8171325683594,20.6146179199219,36.3702941894531,18.7650695800781,20.055196762085,18.1095027923584,24.8416213989258,18.9527416229248,37.88515409387104,20.082912413161623
D,78.8850631713867,48.8570404052734,27.8171325683594,20.6146179199219,36.3702941894531,18.7650695800781,20.055196762085,18.1095027923584,24.8416213989258,18.9527416229248,37.93210716462429,20.02418207986194
D,78.8850631713867,48.8570404052734,27.8171325683594,20.6146179199219,36.3702941894531,18.7650695800781,20.055196762085,18.1095027923584,24.8416213989258,18.9527416229248,37.643107437026885,20.083449760494297
D,78.8850631713867,48.8570404052734,27.8171325683594,20.6146179199219,36.3702941894531,18.7650695800781,20.055196762085,18.1095027923584,24.8416213989258,18.9527416229248,38.20459441945412,20.2073689890944
D,78.8850631713867,48.8570404052734,27.8171325683594,20.6146179199219,36.3702941894531,18.7650695800781,20.055196762085,18.1095027923584,24.8416213989258,18.9527416229248,37.786676357667695,20.17739987154808
D,78.8850631713867,48.8570404052734,27.8171325683594,20.6146179199219,36.3702941894531,18.7650695800781,20.055196762085,18.1095027923584,24.8416213989258,18.9527416229248,37.628630403885126,20.189469153216415
D,78.8850631713867,48.8570404052734,27.8171325683594,20.6146179199219,36.3702941894531,18.7650695800781,20.055196762085,18.1095027923584,24.8416213989258,18.9527416229248,37.6747806512146,20.37110284552919
D,79.082389831543,50.9864501953125,27.2983337402344,20.6458984375,35.7926879882813,18.7786193847656,20.0647506713867,18.1652297973633,24.6695575714111,19.0027160644531,36.30031317839594,19.729832673000523
